datetime_utc,timestamp,site_id,HUMID,TEMP,PM2.5,PM10
2023-08-25 16:00:00,1692979200,1141,93.517,10.371,4.329,7.189
2023-08-25 17:00:00,1692982800,1141,95.106,9.509,6.206,10.865
2023-08-25 18:00:00,1692986400,1141,93.218,9.947,7.029,15.637
2023-08-25 19:00:00,1692990000,1141,92.758,9.386,4.76,8.22
2023-08-25 20:00:00,1692993600,1141,95.159,8.399,4.691,11.301
2023-08-25 21:00:00,1692997200,1141,95.152,8.337,4.278,18.376
2023-08-25 22:00:00,1693000800,1141,88.763,9.957,8.911,25.656
2023-08-25 23:00:00,1693004400,1141,74.187,13.343,14.946,15.468
2023-08-26 00:00:00,1693008000,1141,65.719,15.534,7.916,15.079
2023-08-26 01:00:00,1693011600,1141,63.154,17.385,7.085,21.275
2023-08-26 02:00:00,1693015200,1141,58.84,18.322,7.037,9.963
2023-08-26 03:00:00,1693018800,1141,55.222,19.171,0.0,12.971
2023-08-26 04:00:00,1693022400,1141,57.496,18.598,0.0,12.671
2023-08-26 05:00:00,1693026000,1141,58.855,18.843,4.732,16.457
2023-08-26 06:00:00,1693029600,1141,57.654,18.216,3.834,6.265
2023-08-26 07:00:00,1693033200,1141,57.831,17.525,1.319,13.851
2023-08-26 08:00:00,1693036800,1141,69.512,16.182,5.297,19.212
2023-08-26 09:00:00,1693040400,1141,76.174,14.748,5.706,17.48
2023-08-26 10:00:00,1693044000,1141,82.996,13.378,9.152,20.396
2023-08-26 11:00:00,1693047600,1141,86.065,12.526,8.169,22.43
2023-08-26 12:00:00,1693051200,1141,86.876,12.439,12.529,29.598
2023-08-26 13:00:00,1693054800,1141,90.218,11.488,21.352,31.472
2023-08-26 14:00:00,1693058400,1141,93.426,10.422,23.018,27.725
2023-08-26 15:00:00,1693062000,1141,94.459,9.821,22.791,20.634
2023-08-26 16:00:00,1693065600,1141,95.121,9.482,18.494,17.624
2023-08-26 17:00:00,1693069200,1141,95.715,9.146,12.591,15.745
2023-08-26 18:00:00,1693072800,1141,95.971,9.109,15.232,17.466
2023-08-26 19:00:00,1693076400,1141,96.093,8.817,18.111,20.066
2023-08-26 20:00:00,1693080000,1141,95.768,8.922,19.232,19.573
2023-08-26 21:00:00,1693083600,1141,96.229,8.501,15.764,26.323
2023-08-26 22:00:00,1693087200,1141,92.236,10.715,19.65,43.912
2023-08-26 23:00:00,1693090800,1141,79.493,13.642,22.97,10.037
2023-08-27 00:00:00,1693094400,1141,70.932,15.987,14.4,16.989
2023-08-27 01:00:00,1693098000,1141,61.495,18.028,8.439,9.105
2023-08-27 02:00:00,1693101600,1141,54.233,19.407,5.568,7.58
2023-08-27 03:00:00,1693105200,1141,50.177,19.808,9.883,6.527
2023-08-27 04:00:00,1693108800,1141,52.584,19.669,11.841,15.584
2023-08-27 05:00:00,1693112400,1141,54.155,19.731,8.493,10.538
2023-08-27 06:00:00,1693116000,1141,54.687,19.293,3.504,7.723
2023-08-27 07:00:00,1693119600,1141,57.959,18.002,3.445,10.294
2023-08-27 08:00:00,1693123200,1141,63.952,16.828,4.947,10.973
2023-08-27 09:00:00,1693126800,1141,70.028,15.949,5.641,12.703
2023-08-27 10:00:00,1693130400,1141,76.695,14.877,5.767,13.473
2023-08-27 11:00:00,1693134000,1141,81.763,14.288,4.078,14.069
2023-08-27 12:00:00,1693137600,1141,85.934,13.345,4.933,11.003
2023-08-27 13:00:00,1693141200,1141,89.36,12.421,6.154,10.751
2023-08-27 14:00:00,1693144800,1141,89.702,12.125,7.525,15.575
2023-08-27 15:00:00,1693148400,1141,89.667,11.931,10.215,13.138
2023-08-27 16:00:00,1693152000,1141,91.842,11.076,7.435,9.787
2023-08-27 17:00:00,1693155600,1141,94.016,10.25,4.064,9.084
2023-08-27 18:00:00,1693159200,1141,94.589,9.928,7.847,13.964
2023-08-27 19:00:00,1693162800,1141,93.973,9.858,12.689,15.217
2023-08-27 20:00:00,1693166400,1141,95.088,8.954,9.22,13.022
2023-08-27 21:00:00,1693170000,1141,95.753,8.93,8.455,24.019
2023-08-27 22:00:00,1693173600,1141,90.265,10.821,14.724,31.039
2023-08-27 23:00:00,1693177200,1141,79.932,13.508,16.243,25.293
2023-08-28 00:00:00,1693180800,1141,70.607,16.074,15.724,18.944
2023-08-28 01:00:00,1693184400,1141,61.024,17.883,10.109,16.912
2023-08-28 02:00:00,1693188000,1141,53.04,19.471,7.842,8.13
2023-08-28 03:00:00,1693191600,1141,44.656,20.128,6.16,0.0
2023-08-28 04:00:00,1693195200,1141,46.845,20.513,7.516,25.21
2023-08-28 05:00:00,1693198800,1141,52.877,20.215,5.733,14.158
2023-08-28 06:00:00,1693202400,1141,52.79,19.363,6.787,8.462
2023-08-28 07:00:00,1693206000,1141,56.521,18.047,1.082,12.853
2023-08-28 08:00:00,1693209600,1141,63.907,16.974,4.363,13.096
2023-08-28 09:00:00,1693213200,1141,71.091,16.413,8.319,17.219
2023-08-28 10:00:00,1693216800,1141,70.594,16.519,12.425,12.008
2023-08-28 11:00:00,1693220400,1141,78.333,15.321,8.638,17.283
2023-08-28 12:00:00,1693224000,1141,91.723,13.734,7.548,11.189
2023-08-28 13:00:00,1693227600,1141,89.803,14.017,10.372,10.375
2023-08-28 14:00:00,1693231200,1141,93.063,12.818,8.059,8.879
2023-08-28 15:00:00,1693234800,1141,94.077,12.216,6.425,8.551
2023-08-28 16:00:00,1693238400,1141,95.665,11.399,6.689,7.703
2023-08-28 17:00:00,1693242000,1141,96.25,10.776,7.077,6.276
2023-08-28 18:00:00,1693245600,1141,96.532,9.898,5.905,3.985
2023-08-28 19:00:00,1693249200,1141,96.98,9.727,3.412,11.309
2023-08-28 20:00:00,1693252800,1141,96.986,9.792,5.778,12.662
2023-08-28 21:00:00,1693256400,1141,96.978,9.156,5.237,15.581
2023-08-28 22:00:00,1693260000,1141,94.383,11.228,12.982,43.848
2023-08-28 23:00:00,1693263600,1141,81.123,13.786,14.642,3.454
2023-08-29 00:00:00,1693267200,1141,70.636,16.049,9.974,12.341
2023-08-29 01:00:00,1693270800,1141,61.845,17.72,8.087,11.683
2023-08-29 02:00:00,1693274400,1141,48.574,20.59,4.332,5.827
2023-08-29 03:00:00,1693278000,1141,35.986,22.181,0.251,0.0
2023-08-29 04:00:00,1693281600,1141,31.761,23.175,1.295,12.076
2023-08-29 05:00:00,1693285200,1141,45.449,22.428,1.227,38.471
2023-08-29 06:00:00,1693288800,1141,51.689,21.462,5.643,22.292
2023-08-29 07:00:00,1693292400,1141,56.134,20.27,7.387,20.176
2023-08-29 08:00:00,1693296000,1141,62.168,18.664,10.683,20.617
2023-08-29 09:00:00,1693299600,1141,67.102,17.677,10.332,24.391
2023-08-29 10:00:00,1693303200,1141,72.924,17.33,10.909,21.894
2023-08-29 11:00:00,1693306800,1141,75.281,17.015,11.722,18.687
2023-08-29 12:00:00,1693310400,1141,80.064,16.044,14.597,15.347
2023-08-29 13:00:00,1693314000,1141,84.964,14.773,6.812,12.089
2023-08-29 14:00:00,1693317600,1141,86.548,14.111,7.229,11.635
2023-08-29 15:00:00,1693321200,1141,89.597,13.303,7.323,13.794
2023-08-29 16:00:00,1693324800,1141,92.418,12.522,8.766,11.871
2023-08-29 17:00:00,1693328400,1141,94.141,11.769,6.852,14.058
2023-08-29 18:00:00,1693332000,1141,94.854,11.428,9.942,21.999
2023-08-29 19:00:00,1693335600,1141,92.636,11.362,13.22,35.345
2023-08-29 20:00:00,1693339200,1141,92.258,10.687,17.449,31.095
2023-08-29 21:00:00,1693342800,1141,88.707,10.588,19.38,25.119
2023-08-29 22:00:00,1693346400,1141,76.497,12.936,18.322,21.68
2023-08-29 23:00:00,1693350000,1141,61.225,15.471,10.418,14.277
2023-08-30 00:00:00,1693353600,1141,49.567,18.663,9.499,18.17
2023-08-30 01:00:00,1693357200,1141,38.251,21.822,9.874,10.87
2023-08-30 02:00:00,1693360800,1141,33.101,24.071,5.196,11.937
2023-08-30 03:00:00,1693364400,1141,31.116,25.496,6.628,8.955
2023-08-30 04:00:00,1693368000,1141,28.232,25.832,8.292,9.69
2023-08-30 05:00:00,1693371600,1141,30.742,23.999,4.205,17.054
2023-08-30 06:00:00,1693375200,1141,36.429,22.055,2.357,22.425
2023-08-30 07:00:00,1693378800,1141,68.275,16.619,9.276,42.337
2023-08-30 08:00:00,1693382400,1141,82.346,14.459,9.625,14.374
2023-08-30 09:00:00,1693386000,1141,91.946,13.627,10.06,19.018
2023-08-30 10:00:00,1693389600,1141,90.236,13.602,6.7,5.684
2023-08-30 11:00:00,1693393200,1141,86.709,13.899,8.519,7.406
2023-08-30 12:00:00,1693396800,1141,85.323,14.017,6.682,6.168
2023-08-30 13:00:00,1693400400,1141,83.751,14.055,4.843,8.177
2023-08-30 14:00:00,1693404000,1141,89.177,13.053,1.308,7.618
2023-08-30 15:00:00,1693407600,1141,91.469,12.411,5.248,6.717
2023-08-30 16:00:00,1693411200,1141,92.907,12.017,5.055,7.004
2023-08-30 17:00:00,1693414800,1141,93.887,11.672,4.023,8.57
2023-08-30 18:00:00,1693418400,1141,95.454,11.11,3.047,9.01
2023-08-30 19:00:00,1693422000,1141,95.917,10.949,7.794,10.66
2023-08-30 20:00:00,1693425600,1141,96.508,10.126,10.505,9.983
2023-08-30 21:00:00,1693429200,1141,95.854,10.031,10.946,19.108
2023-08-30 22:00:00,1693432800,1141,83.023,11.959,9.942,10.612
2023-08-30 23:00:00,1693436400,1141,72.711,14.577,4.834,13.098
2023-08-31 00:00:00,1693440000,1141,69.215,16.291,3.207,14.101
2023-08-31 01:00:00,1693443600,1141,64.974,17.394,5.002,9.81
2023-08-31 02:00:00,1693447200,1141,60.425,18.031,1.686,
2023-08-31 03:00:00,1693450800,1141,57.283,18.361,0.0,
2023-08-31 04:00:00,1693454400,1141,58.296,18.545,0.0,6.215
2023-08-31 05:00:00,1693458000,1141,59.649,18.542,4.162,10.292
2023-08-31 06:00:00,1693461600,1141,60.31,18.284,5.028,13.299
2023-08-31 07:00:00,1693465200,1141,65.464,17.493,2.772,14.521
2023-08-31 08:00:00,1693468800,1141,70.989,16.239,3.627,17.426
2023-08-31 09:00:00,1693472400,1141,76.861,14.938,10.001,16.65
2023-08-31 10:00:00,1693476000,1141,79.806,14.571,9.335,26.251
2023-08-31 11:00:00,1693479600,1141,80.407,14.644,14.367,24.503
2023-08-31 12:00:00,1693483200,1141,89.031,12.691,9.489,17.123
2023-08-31 13:00:00,1693486800,1141,92.344,11.973,8.356,17.769
2023-08-31 14:00:00,1693490400,1141,85.776,12.522,4.881,16.815
2023-08-31 15:00:00,1693494000,1141,77.456,12.174,5.514,7.701
2023-08-31 16:00:00,1693497600,1141,72.036,11.747,4.889,6.608
2023-08-31 17:00:00,1693501200,1141,64.808,11.836,6.657,2.577
2023-08-31 18:00:00,1693504800,1141,70.322,10.458,3.027,4.59
2023-08-31 19:00:00,1693508400,1141,74.141,9.67,0.0,7.535
2023-08-31 20:00:00,1693512000,1141,76.113,9.462,0.0,7.086
2023-08-31 21:00:00,1693515600,1141,70.141,10.67,0.196,8.226
2023-08-31 22:00:00,1693519200,1141,65.369,11.894,1.321,10.534
2023-08-31 23:00:00,1693522800,1141,59.676,13.509,0.0,9.18
2023-09-01 00:00:00,1693526400,1141,56.082,15.286,1.051,6.767
2023-09-01 01:00:00,1693530000,1141,50.005,16.697,1.55,9.973
2023-09-01 02:00:00,1693533600,1141,46.447,17.033,1.018,7.009
2023-09-01 03:00:00,1693537200,1141,42.294,17.532,0.0,12.774
2023-09-01 04:00:00,1693540800,1141,41.114,17.354,0.0,11.781
2023-09-01 05:00:00,1693544400,1141,42.647,17.061,4.866,18.146
2023-09-01 06:00:00,1693548000,1141,45.307,16.422,5.383,21.513
2023-09-01 07:00:00,1693551600,1141,48.398,15.591,4.371,20.016
2023-09-01 08:00:00,1693555200,1141,56.027,14.533,4.759,19.867
2023-09-01 09:00:00,1693558800,1141,59.794,14.017,3.775,19.725
2023-09-01 10:00:00,1693562400,1141,61.411,13.791,2.84,20.539
2023-09-01 11:00:00,1693566000,1141,60.965,13.573,5.125,18.45
2023-09-01 12:00:00,1693569600,1141,66.908,12.291,6.565,17.858
2023-09-01 13:00:00,1693573200,1141,66.524,11.863,6.929,19.598
2023-09-01 14:00:00,1693576800,1141,68.088,11.012,6.454,18.101
2023-09-01 15:00:00,1693580400,1141,70.822,10.186,7.88,15.999
2023-09-01 16:00:00,1693584000,1141,73.969,9.566,4.41,13.606
2023-09-01 17:00:00,1693587600,1141,74.678,9.32,4.983,11.301
2023-09-01 18:00:00,1693591200,1141,76.064,8.873,4.167,10.567
2023-09-01 19:00:00,1693594800,1141,72.909,8.791,0.956,11.128
2023-09-01 20:00:00,1693598400,1141,75.614,8.0,0.587,9.795
2023-09-01 21:00:00,1693602000,1141,76.01,7.522,4.19,10.317
2023-09-01 22:00:00,1693605600,1141,63.24,9.945,7.642,10.483
2023-09-01 23:00:00,1693609200,1141,54.846,12.081,6.424,12.098
2023-09-02 00:00:00,1693612800,1141,52.082,14.302,4.004,10.267
2023-09-02 01:00:00,1693616400,1141,52.067,15.395,0.0,8.594
2023-09-02 02:00:00,1693620000,1141,50.226,16.567,1.511,6.7
2023-09-02 03:00:00,1693623600,1141,48.716,17.12,1.834,8.059
2023-09-02 04:00:00,1693627200,1141,49.688,17.382,0.93,8.224
2023-09-02 05:00:00,1693630800,1141,54.392,16.778,1.642,9.706
2023-09-02 06:00:00,1693634400,1141,56.176,16.712,4.082,11.398
2023-09-02 07:00:00,1693638000,1141,59.294,16.073,4.27,12.087
2023-09-02 08:00:00,1693641600,1141,67.298,14.897,3.643,12.536
2023-09-02 09:00:00,1693645200,1141,76.756,13.776,7.952,11.695
2023-09-02 10:00:00,1693648800,1141,81.258,12.443,5.745,11.296
2023-09-02 11:00:00,1693652400,1141,87.131,11.104,2.234,12.788
2023-09-02 12:00:00,1693656000,1141,84.36,11.988,7.297,21.542
2023-09-02 13:00:00,1693659600,1141,81.601,12.712,14.646,19.563
2023-09-02 14:00:00,1693663200,1141,78.532,12.93,12.267,17.257
2023-09-02 15:00:00,1693666800,1141,78.219,12.732,9.788,15.967
2023-09-02 16:00:00,1693670400,1141,79.046,12.568,9.341,14.923
2023-09-02 17:00:00,1693674000,1141,80.622,12.157,9.366,12.854
2023-09-02 18:00:00,1693677600,1141,88.107,10.393,4.987,11.547
2023-09-02 19:00:00,1693681200,1141,90.854,9.704,6.796,11.499
2023-09-02 20:00:00,1693684800,1141,90.929,9.2,7.549,10.303
2023-09-02 21:00:00,1693688400,1141,87.565,9.671,2.272,11.036
2023-09-02 22:00:00,1693692000,1141,75.226,12.461,9.799,11.757
2023-09-02 23:00:00,1693695600,1141,62.459,14.789,3.39,10.103
2023-09-03 00:00:00,1693699200,1141,51.918,16.088,0.0,8.925
2023-09-03 01:00:00,1693702800,1141,45.736,17.391,3.852,7.512
2023-09-03 02:00:00,1693706400,1141,44.855,18.351,2.107,5.969
2023-09-03 03:00:00,1693710000,1141,50.137,18.105,1.132,7.382
2023-09-03 04:00:00,1693713600,1141,51.144,18.776,3.611,12.404
2023-09-03 05:00:00,1693717200,1141,53.162,18.34,4.462,11.414
2023-09-03 06:00:00,1693720800,1141,53.738,17.943,5.196,9.035
2023-09-03 07:00:00,1693724400,1141,59.739,16.575,3.595,11.634
2023-09-03 08:00:00,1693728000,1141,63.914,15.407,2.691,10.839
2023-09-03 09:00:00,1693731600,1141,68.407,14.323,4.076,10.374
2023-09-03 10:00:00,1693735200,1141,74.079,13.181,3.452,10.832
2023-09-03 11:00:00,1693738800,1141,79.089,12.064,1.148,12.917
2023-09-03 12:00:00,1693742400,1141,82.982,11.158,2.56,17.276
2023-09-03 13:00:00,1693746000,1141,83.482,10.995,8.801,21.567
2023-09-03 14:00:00,1693749600,1141,85.036,10.634,10.199,18.328
2023-09-03 15:00:00,1693753200,1141,87.717,9.778,10.583,16.089
2023-09-03 16:00:00,1693756800,1141,91.695,8.831,8.984,12.89
2023-09-03 17:00:00,1693760400,1141,92.413,8.586,7.836,11.424
2023-09-03 18:00:00,1693764000,1141,93.491,7.823,8.817,13.978
2023-09-03 19:00:00,1693767600,1141,94.494,7.553,10.783,13.146
2023-09-03 20:00:00,1693771200,1141,94.132,8.112,11.169,14.81
2023-09-03 21:00:00,1693774800,1141,90.225,9.549,11.722,21.185
2023-09-03 22:00:00,1693778400,1141,85.945,10.913,10.712,24.507
2023-09-03 23:00:00,1693782000,1141,75.617,13.531,15.491,23.267
2023-09-04 00:00:00,1693785600,1141,65.641,16.103,12.358,19.826
2023-09-04 01:00:00,1693789200,1141,57.076,18.302,7.954,13.774
2023-09-04 02:00:00,1693792800,1141,54.393,19.443,5.124,10.479
2023-09-04 03:00:00,1693796400,1141,55.402,19.981,4.593,14.181
2023-09-04 04:00:00,1693800000,1141,58.94,19.854,7.355,14.954
2023-09-04 05:00:00,1693803600,1141,59.922,19.663,8.509,15.227
2023-09-04 06:00:00,1693807200,1141,63.296,19.213,6.798,18.536
2023-09-04 07:00:00,1693810800,1141,68.277,18.585,5.645,19.386
2023-09-04 08:00:00,1693814400,1141,76.015,17.584,8.27,20.677
2023-09-04 09:00:00,1693818000,1141,82.527,16.876,10.653,21.124
2023-09-04 10:00:00,1693821600,1141,87.603,16.421,11.033,20.14
2023-09-04 11:00:00,1693825200,1141,91.527,15.513,9.879,16.508
2023-09-04 12:00:00,1693828800,1141,94.415,14.545,4.413,14.527
2023-09-04 13:00:00,1693832400,1141,95.403,14.007,4.864,13.27
2023-09-04 14:00:00,1693836000,1141,95.829,13.305,0.678,11.657
2023-09-04 15:00:00,1693839600,1141,96.072,13.186,0.0,18.059
2023-09-04 16:00:00,1693843200,1141,96.181,13.293,4.109,22.208
2023-09-04 17:00:00,1693846800,1141,96.354,13.165,8.387,19.722
2023-09-04 18:00:00,1693850400,1141,96.63,13.247,10.484,20.156
2023-09-04 19:00:00,1693854000,1141,96.143,13.139,3.663,27.685
2023-09-04 20:00:00,1693857600,1141,96.442,12.943,4.893,17.427
2023-09-04 21:00:00,1693861200,1141,96.819,12.846,9.024,21.7
2023-09-04 22:00:00,1693864800,1141,90.425,14.189,14.832,31.887
2023-09-04 23:00:00,1693868400,1141,60.966,18.496,30.094,20.852
2023-09-05 00:00:00,1693872000,1141,34.465,20.649,0.0,9.575
2023-09-05 01:00:00,1693875600,1141,22.033,21.491,8.79,7.163
2023-09-05 02:00:00,1693879200,1141,17.461,22.835,3.723,4.076
2023-09-05 03:00:00,1693882800,1141,15.216,23.583,0.0,6.039
2023-09-05 04:00:00,1693886400,1141,15.119,24.212,0.633,5.948
2023-09-05 05:00:00,1693890000,1141,14.146,24.332,0.0,6.24
2023-09-05 06:00:00,1693893600,1141,13.499,24.085,0.0,7.733
2023-09-05 07:00:00,1693897200,1141,13.653,22.822,0.0,9.469
2023-09-05 08:00:00,1693900800,1141,14.458,21.05,2.159,13.997
2023-09-05 09:00:00,1693904400,1141,19.674,19.413,4.377,14.886
2023-09-05 10:00:00,1693908000,1141,22.722,17.796,5.107,13.717
2023-09-05 11:00:00,1693911600,1141,28.14,16.143,7.032,14.163
2023-09-05 12:00:00,1693915200,1141,,,,
2023-09-05 13:00:00,1693918800,1141,,,,
2023-09-05 14:00:00,1693922400,1141,,,,
2023-09-05 15:00:00,1693926000,1141,,,,
2023-09-05 16:00:00,1693929600,1141,,,,
2023-09-05 17:00:00,1693933200,1141,,,,
2023-09-05 18:00:00,1693936800,1141,,,,
2023-09-05 19:00:00,1693940400,1141,,,,
2023-09-05 20:00:00,1693944000,1141,,,,
2023-09-05 21:00:00,1693947600,1141,,,,
2023-09-05 22:00:00,1693951200,1141,57.036,11.987,14.07,43.6
2023-09-05 23:00:00,1693954800,1141,46.305,14.839,11.909,30.423
2023-09-06 00:00:00,1693958400,1141,40.709,17.225,5.972,22.838
2023-09-06 01:00:00,1693962000,1141,37.042,18.777,5.072,15.872
2023-09-06 02:00:00,1693965600,1141,31.265,20.129,2.776,10.466
2023-09-06 03:00:00,1693969200,1141,28.532,21.181,7.331,9.515
2023-09-06 04:00:00,1693972800,1141,40.408,20.797,8.854,29.819
2023-09-06 05:00:00,1693976400,1141,43.384,20.431,11.477,22.375
2023-09-06 06:00:00,1693980000,1141,43.291,19.878,7.639,17.963
2023-09-06 07:00:00,1693983600,1141,46.309,18.79,3.573,20.45
2023-09-06 08:00:00,1693987200,1141,53.821,17.342,4.97,21.229
2023-09-06 09:00:00,1693990800,1141,62.066,16.442,8.658,22.094
2023-09-06 10:00:00,1693994400,1141,65.896,16.187,12.534,26.029
2023-09-06 11:00:00,1693998000,1141,67.862,15.708,20.708,56.31
2023-09-06 12:00:00,1694001600,1141,71.533,14.663,37.227,33.628
2023-09-06 13:00:00,1694005200,1141,76.724,13.268,24.19,18.766
2023-09-06 14:00:00,1694008800,1141,81.421,12.04,13.724,17.472
2023-09-06 15:00:00,1694012400,1141,83.009,11.529,6.802,15.119
2023-09-06 16:00:00,1694016000,1141,83.868,11.192,7.085,15.818
2023-09-06 17:00:00,1694019600,1141,87.746,9.901,5.445,19.138
2023-09-06 18:00:00,1694023200,1141,91.69,8.83,7.44,23.896
2023-09-06 19:00:00,1694026800,1141,92.274,8.199,13.181,26.306
2023-09-06 20:00:00,1694030400,1141,90.479,8.522,15.905,33.427
2023-09-06 21:00:00,1694034000,1141,87.153,8.766,20.223,38.522
2023-09-06 22:00:00,1694037600,1141,79.986,10.46,18.743,41.029
2023-09-06 23:00:00,1694041200,1141,67.936,13.333,21.093,44.055
2023-09-07 00:00:00,1694044800,1141,58.552,15.774,20.298,34.842
2023-09-07 01:00:00,1694048400,1141,49.801,18.769,13.611,32.123
2023-09-07 02:00:00,1694052000,1141,42.595,22.463,13.432,26.025
2023-09-07 03:00:00,1694055600,1141,39.256,25.137,11.615,22.035
2023-09-07 04:00:00,1694059200,1141,37.459,26.141,12.71,26.089
2023-09-07 05:00:00,1694062800,1141,43.437,24.522,21.07,59.885
2023-09-07 06:00:00,1694066400,1141,46.603,24.187,35.628,45.908
2023-09-07 07:00:00,1694070000,1141,49.853,23.726,24.67,37.814
2023-09-07 08:00:00,1694073600,1141,54.124,22.846,20.304,38.671
2023-09-07 09:00:00,1694077200,1141,58.879,21.749,21.965,48.315
2023-09-07 10:00:00,1694080800,1141,58.252,21.789,34.386,69.942
2023-09-07 11:00:00,1694084400,1141,52.262,22.988,32.175,26.025
2023-09-07 12:00:00,1694088000,1141,45.497,23.782,12.358,22.182
2023-09-07 13:00:00,1694091600,1141,44.059,23.516,3.955,43.943
2023-09-07 14:00:00,1694095200,1141,58.736,20.607,10.043,7.04
2023-09-07 15:00:00,1694098800,1141,54.433,21.016,5.836,6.301
2023-09-07 16:00:00,1694102400,1141,52.115,21.259,5.235,10.922
2023-09-07 17:00:00,1694106000,1141,55.36,20.429,3.398,9.32
2023-09-07 18:00:00,1694109600,1141,60.188,19.882,4.822,8.679
2023-09-07 19:00:00,1694113200,1141,62.323,19.484,3.061,8.127
2023-09-07 20:00:00,1694116800,1141,63.125,19.307,4.765,11.544
2023-09-07 21:00:00,1694120400,1141,62.25,19.524,7.465,11.126
2023-09-07 22:00:00,1694124000,1141,71.131,16.073,4.054,12.926
2023-09-07 23:00:00,1694127600,1141,88.183,13.212,7.231,9.233
2023-09-08 00:00:00,1694131200,1141,88.063,13.21,12.988,8.286
2023-09-08 01:00:00,1694134800,1141,88.58,12.663,2.786,6.904
2023-09-08 02:00:00,1694138400,1141,83.255,13.343,3.079,2.754
2023-09-08 03:00:00,1694142000,1141,70.763,14.32,0.954,3.105
2023-09-08 04:00:00,1694145600,1141,51.951,16.762,5.062,2.003
2023-09-08 05:00:00,1694149200,1141,24.914,18.927,3.838,0.0
2023-09-08 06:00:00,1694152800,1141,23.39,18.672,1.482,6.354
2023-09-08 07:00:00,1694156400,1141,31.04,17.503,0.0,12.28
2023-09-08 08:00:00,1694160000,1141,40.916,15.21,0.0,8.547
2023-09-08 09:00:00,1694163600,1141,44.105,13.936,2.807,6.897
2023-09-08 10:00:00,1694167200,1141,46.321,13.019,2.365,8.458
2023-09-08 11:00:00,1694170800,1141,49.282,12.181,5.451,6.739
2023-09-08 12:00:00,1694174400,1141,53.051,11.426,7.008,8.345
2023-09-08 13:00:00,1694178000,1141,54.784,10.87,2.194,8.647
2023-09-08 14:00:00,1694181600,1141,59.777,9.511,3.759,10.74
2023-09-08 15:00:00,1694185200,1141,60.482,9.335,1.346,9.391
2023-09-08 16:00:00,1694188800,1141,60.408,9.386,2.088,6.944
2023-09-08 17:00:00,1694192400,1141,57.761,9.601,1.127,8.745
2023-09-08 18:00:00,1694196000,1141,61.292,8.419,0.647,8.378
2023-09-08 19:00:00,1694199600,1141,61.92,8.091,2.329,8.481
2023-09-08 20:00:00,1694203200,1141,62.848,7.747,6.879,9.551
2023-09-08 21:00:00,1694206800,1141,65.061,7.59,6.696,10.363
2023-09-08 22:00:00,1694210400,1141,51.613,11.196,7.506,10.908
2023-09-08 23:00:00,1694214000,1141,43.561,12.863,3.198,6.137
2023-09-09 00:00:00,1694217600,1141,38.324,14.094,1.278,4.57
2023-09-09 01:00:00,1694221200,1141,30.589,15.397,1.362,3.024
2023-09-09 02:00:00,1694224800,1141,24.71,16.421,0.0,4.366
2023-09-09 03:00:00,1694228400,1141,21.717,17.314,0.0,3.952
2023-09-09 04:00:00,1694232000,1141,20.409,17.888,5.879,5.003
2023-09-09 05:00:00,1694235600,1141,27.702,17.476,4.511,12.691
2023-09-09 06:00:00,1694239200,1141,33.735,16.548,1.687,10.282
2023-09-09 07:00:00,1694242800,1141,36.985,15.455,3.655,9.889
